sourceCode,sourceName,sourceValueCode,sourceValueName,sourceUnitName,sourceFrequency,sourceAutoAssignedConceptIds,matchScore,mappingStatus,statusSetBy,statusSetOn,conceptId,mappingType,comment,createdBy,createdOn
1140883158,isopto carbacol 3% eye drops,,,,0,,0.4532756805419922,UNCHECKED,,0,45880759,EVENT,,,1604480454908
1141157060,mizollen 10mg m/r tablet,,,,60,,0.43164896965026855,UNCHECKED,,0,19018089,EVENT,,,1604480454908
1140872050,cafergot tablet,,,,22,,0.5600996017456055,UNCHECKED,,0,40106586,EVENT,,,1604480454908
1140856940,mecillinam,,,,0,,1.0,APPROVED,,0,19123877,EVENT,,,1604480454908
1140866546,berkatens 40mg tablet,,,,0,,0.8710048198699951,UNCHECKED,,0,19024933,EVENT,,,1604480454908
1141182500,caspofungin msd 70mg infusion concentrate (pdr for recon),,,,0,,0.4666135609149933,UNCHECKED,,0,36260876,EVENT,,,1604480454909
1140866026,creon e/c granules in capsule,,,,291,,0.42041847109794617,APPROVED,,0,43210332,EVENT,,,1604480454910
1140910686,hydroxyphenylbutazone,,,,0,,0.797642171382904,UNCHECKED,,0,1135710,EVENT,,,1604480454910
1141167860,teril cr 200mg m/r tablet,,,,0,,0.4453626871109009,UNCHECKED,,0,19054334,EVENT,,,1604480454910
1140854784,temetex 0.1% cream,,,,0,,0.4300858974456787,UNCHECKED,,0,40234014,EVENT,,,1604480454911
1140861926,bezalip 200mg tablet,,,,50,,0.5359557867050171,UNCHECKED,,0,21045756,EVENT,,,1604480454911
1141167876,aldara 5% cream,,,,14,,0.5558047294616699,UNCHECKED,,0,981702,EVENT,,,1604480454911
1140910688,dihydroxyphenylisatin,,,,0,,0.7432492971420288,UNCHECKED,,0,4214203,EVENT,,,1604480454912
1140862880,galcodine 15mg/5ml s/f linctus,,,,0,,0.32804206013679504,UNCHECKED,,0,43262553,EVENT,,,1604480454912
1140866554,cordilox 40mg tablet,,,,1,,0.8257162570953369,UNCHECKED,,0,19024934,EVENT,,,1604480454912
1140854788,temetex 0.1% ointment,,,,0,,0.5179731845855713,UNCHECKED,,0,19027197,EVENT,,,1604480454913
1140910694,erynite,,,,0,,0.5880676507949829,UNCHECKED,,0,42035938,EVENT,,,1604480454913
1141167932,rizatriptan,,,,432,,1.0,APPROVED,,0,1154077,EVENT,,,1604480454913
1140856942,selexidin 200mg injection,,,,0,,0.4552871286869049,UNCHECKED,,0,40834707,EVENT,,,1604480454914
1141157088,bismuth subgallate 300mg suppository bp,,,,0,,0.8503161668777466,UNCHECKED,,0,21115267,EVENT,,,1604480454915
1140866030,pancrease e/c granules in capsule,,,,1,,0.5149402618408203,UNCHECKED,,0,43166526,EVENT,,,1604480454915
1140866568,disopyramide,,,,32,,1.0,APPROVED,,0,1335606,EVENT,,,1604480454915
1140854816,fluocinonide,,,,8,,1.0,APPROVED,,0,955252,EVENT,,,1604480454915
1140872054,lingraine 2mg sublingual tablet,,,,0,,0.6258065104484558,UNCHECKED,,0,718663,EVENT,,,1604480454916
1140861928,bezalip-mono 400mg m/r tablet,,,,91,,0.33296579122543335,UNCHECKED,,0,44029191,EVENT,,,1604480454916
1140883162,combined oral contraceptive product,,,,69,,0.8001121878623962,UNCHECKED,,0,36210502,EVENT,,,1604480454917
1140910696,nitropentaerythrol,,,,0,,0.7409339547157288,UNCHECKED,,0,40480595,EVENT,,,1604480454917
1140866034,pancrex v powder,,,,4,,0.6209716796875,UNCHECKED,,0,44043845,EVENT,,,1604480454918
1140854834,fluocortolone,,,,2,,1.0,APPROVED,,0,19055344,EVENT,,,1604480454918
1141182528,allerief 2mg/5ml s/f oral solution,,,,0,,0.36159229278564453,UNCHECKED,,0,45970563,EVENT,,,1604480454918
1141167940,maxalt 5mg tablet,,,,252,,0.803403913974762,APPROVED,,0,1154078,EVENT,,,1604480454918
1140883468,clonidine,,,,674,,1.0,APPROVED,,0,1398937,EVENT,,,1604480454919
1140866574,dirythmin sa 150mg durule,,,,0,,0.5894400477409363,UNCHECKED,,0,21042532,EVENT,,,1604480454919
1140856944,selexidin 400mg injection,,,,0,,0.47328734397888184,UNCHECKED,,0,42973655,EVENT,,,1604480454920
1141157112,diclovol 25mg e/c tablet,,,,2,,0.4958623945713043,UNCHECKED,,0,35629261,EVENT,,,1604480454920
1140861936,questran 4g/sachet powder,,,,157,,0.35394909977912903,APPROVED,,0,36886070,EVENT,,,1604480454920
1140883470,lofexidine,,,,1,,1.0,APPROVED,,0,19007803,EVENT,,,1604480454920
1140862882,galcodine 3mg/5ml paediatric s/f linctus,,,,0,,0.371578186750412,UNCHECKED,,0,45763887,EVENT,,,1604480454920
1140910698,oil of peppermint,,,,168,,0.8639892339706421,APPROVED,,0,19086712,EVENT,,,1604480454920
1140854888,synandone 0.01% cream,,,,0,,0.6099878549575806,UNCHECKED,,0,46100893,EVENT,,,1604480454920
1140872056,medihaler-ergotamine 360micrograms inhaler,,,,0,,0.3775610625743866,UNCHECKED,,0,40147896,EVENT,,,1604480454921
1141167976,zyprexa 2.5mg tablet,,,,21,,0.8768267035484314,UNCHECKED,,0,19047064,EVENT,,,1604480454921
1140862886,pholcodine,,,,24,,1.0,APPROVED,,0,19024213,EVENT,,,1604480454921
1140910700,meperidine,,,,1,,1.0,APPROVED,,0,1102527,EVENT,,,1604480454921
1141157126,montelukast product,,,,1144,,0.8267633318901062,APPROVED,,0,1154161,EVENT,,,1604480454921
1140866576,rythmodan 100mg capsule,,,,7,,0.7941073179244995,UNCHECKED,,0,35629332,EVENT,,,1604480454921
1140856952,selexid 200mg tablet,,,,4,,0.4195467531681061,UNCHECKED,,0,41147848,EVENT,,,1604480454922
1140883474,adrenaline eye drops,,,,0,,0.7244592905044556,UNCHECKED,,0,45880759,EVENT,,,1604480454922
1140854916,flurandrenolone,,,,0,,0.8291484713554382,UNCHECKED,,0,956266,EVENT,,,1604480454922
1140910704,maoi - phenelzine,,,,0,,0.602486789226532,UNCHECKED,,0,733896,EVENT,,,1604480454922
1140872058,migril tablet,,,,122,,0.5270442962646484,UNCHECKED,,0,40229335,EVENT,,,1604480454922
1141167982,mil-par suspension,,,,1,,0.6040334701538086,UNCHECKED,,0,40751126,EVENT,,,1604480454923
1141182532,paldesic 120mg/5ml oral suspension,,,,0,,0.48237907886505127,UNCHECKED,,0,40721606,EVENT,,,1604480454923
1140883476,procyclidine,,,,216,,1.0,APPROVED,,0,752276,EVENT,,,1604480454923
1140854942,silderm cream,,,,1,,0.7380542159080505,UNCHECKED,,0,35612683,EVENT,,,1604480454924
1140910706,phenobarbital,,,,135,,1.0,APPROVED,,0,734275,EVENT,,,1604480454924
1140866050,digitaline nativelle 100micrograms tablet,,,,0,,0.5911476016044617,UNCHECKED,,0,19000850,EVENT,,,1604480454924
1140861942,cholestyramine+aspartame 4g/sachet powder,,,,2,,0.4401487112045288,UNCHECKED,,0,36882742,EVENT,,,1604480454924
1140862892,galenphol 5mg/5ml s/f linctus,,,,0,,0.3275431990623474,UNCHECKED,,0,21094874,EVENT,,,1604480454925
1141157132,singulair 10mg tablet,,,,385,,0.8483293056488037,APPROVED,,0,1154192,EVENT,,,1604480454925
1140883478,pyridostigmine,,,,90,,1.0,APPROVED,,0,759740,EVENT,,,1604480454925
1140854990,halcinonide,,,,0,,1.0,APPROVED,,0,966468,EVENT,,,1604480454925
1140872064,carbamazepine product,,,,42,,0.835135817527771,UNCHECKED,,0,740275,EVENT,,,1604480454925
1140866584,pronestyl 250mg tablet,,,,0,,0.8443862199783325,UNCHECKED,,0,40165205,EVENT,,,1604480454926
1140910712,butadione,,,,0,,0.6943097710609436,UNCHECKED,,0,42032133,EVENT,,,1604480454926
1140861944,clofibrate,,,,2,,1.0,APPROVED,,0,1598658,EVENT,,,1604480454926
1140866052,lanatoside c,,,,0,,1.0,APPROVED,,0,19003522,EVENT,,,1604480454927
1140856954,selexid 100mg/sachet suspension,,,,1,,0.40106400847435,UNCHECKED,,0,19063165,EVENT,,,1604480454927
1140855092,etretinate,,,,0,,1.0,APPROVED,,0,19050554,EVENT,,,1604480454927
1140883480,propantheline,,,,42,,1.0,APPROVED,,0,953391,EVENT,,,1604480454927
1140862908,ammonia+ipecacuanha mixture,,,,0,,0.5056569576263428,UNCHECKED,,0,1781321,EVENT,,,1604480454927
1140910714,phenylhydantoin,,,,0,,0.9480473399162292,UNCHECKED,,0,4301090,EVENT,,,1604480454928
1141157136,dilcardia sr 60mg m/r capsule,,,,3,,0.3915567398071289,UNCHECKED,,0,21046706,EVENT,,,1604480454928
1141167990,oilatum fragrance free liquid bath additive,,,,4,,0.5834364891052246,UNCHECKED,,0,35632444,EVENT,,,1604480454930
1140866598,kinidin 250mg durule,,,,0,,0.5492845177650452,UNCHECKED,,0,44118601,EVENT,,,1604480454930
1140861946,atromid-s 500mg capsule,,,,0,,0.5147419571876526,UNCHECKED,,0,19025531,EVENT,,,1604480454930
1140910720,soda bic,,,,0,,0.6636068820953369,UNCHECKED,,0,4023893,EVENT,,,1604480454930
1140883482,bethanechol,,,,1,,1.0,APPROVED,,0,937439,EVENT,,,1604480454931
1141182534,paldesic 250mg/5ml oral suspension,,,,0,,0.5668666362762451,UNCHECKED,,0,45970554,EVENT,,,1604480454931
1140856960,tetrex 250mg capsule,,,,0,,0.5610507130622864,UNCHECKED,,0,1836989,EVENT,,,1604480454931
1140872072,tegretol 100mg tablet,,,,1157,,0.8532796502113342,APPROVED,,0,19102416,EVENT,,,1604480454931
1140861954,fenofibrate,,,,774,,1.0,APPROVED,,0,1551803,EVENT,,,1604480454931
1140883494,atropine,,,,27,,1.0,APPROVED,,0,914335,EVENT,,,1604480454931
1140855094,tigason 10mg capsule,,,,0,,0.6239842176437378,UNCHECKED,,0,40165356,EVENT,,,1604480454932
1140866054,cedilanid 250micrograms tablet,,,,0,,0.5024678707122803,UNCHECKED,,0,9655,EVENT,,,1604480454932
1140910726,disodium clodronate,,,,3,,0.6323061585426331,UNCHECKED,,0,4164388,EVENT,,,1604480454932
1141182558,urofollitropin,,,,0,,1.0,APPROVED,,0,1515417,EVENT,,,1604480454932
1140862910,ipecacuanha+morphine mixture,,,,1,,0.5151074528694153,UNCHECKED,,0,1781321,EVENT,,,1604480454932
1141168108,isotard 25xl m/r tablet,,,,210,,0.7124840617179871,APPROVED,,0,40133961,EVENT,,,1604480454933
1140861958,simvastatin,,,,64397,,1.0,APPROVED,,0,1539403,EVENT,,,1604480454936
1140872098,phenytoin product,,,,17,,0.7961613535881042,UNCHECKED,,0,4301090,EVENT,,,1604480454936
1140883500,azelastine,,,,100,,1.0,APPROVED,,0,934075,EVENT,,,1604480454936
1140866058,medigoxin,,,,4,,1.0,APPROVED,,0,19094483,EVENT,,,1604480454950
1140866602,tonocard 400mg tablet,,,,0,,0.8762038350105286,UNCHECKED,,0,1351449,EVENT,,,1604480454950
1140855134,bufexamac product,,,,0,,0.8108539581298828,UNCHECKED,,0,19032724,EVENT,,,1604480454950
1141157140,nifedipress mr 10 m/r tablet,,,,23,,0.5799822211265564,UNCHECKED,,0,19117212,EVENT,,,1604480454951
1140856964,achromycin 125mg/5ml syrup,,,,0,,0.47777217626571655,UNCHECKED,,0,19126165,EVENT,,,1604480454951
1140883504,cetirizine,,,,6485,,1.0,APPROVED,,0,1149196,EVENT,,,1604480454951
1140862912,simple linctus,,,,6,,0.6698269248008728,UNCHECKED,,0,4028981,EVENT,,,1604480454952
1140855140,bufexamac 5% cream,,,,0,,0.6930994987487793,UNCHECKED,,0,19032725,EVENT,,,1604480454952
1140910728,clodronate disodium,,,,16,,0.5967610478401184,UNCHECKED,,0,35197982,EVENT,,,1604480454953
1140882104,hyoscine,,,,64,,0.7493094801902771,UNCHECKED,,0,4163820,EVENT,,,1604480454953
1141157166,misoprostol product,,,,6,,0.7565599679946899,UNCHECKED,,0,1150871,EVENT,,,1604480454953
1140910730,cromoglycate,,,,37,,1.0,APPROVED,,0,19008867,EVENT,,,1604480454953
1140872112,epanutin 25mg capsule,,,,356,,0.802661657333374,APPROVED,,0,19025782,EVENT,,,1604480454953
1140861970,lipostat 10mg tablet,,,,33,,0.47375163435935974,UNCHECKED,,0,21135614,EVENT,,,1604480454954
1141182592,epival cr 300mg m/r tablet,,,,0,,0.4047417640686035,UNCHECKED,,0,19098455,EVENT,,,1604480454954
1140866612,arythmol 150mg tablet,,,,14,,0.865896463394165,UNCHECKED,,0,40165139,EVENT,,,1604480454954
1140856966,aureomycin 250mg capsule,,,,1,,0.8762234449386597,UNCHECKED,,0,19024441,EVENT,,,1604480454955
1141157178,senna product,,,,190,,0.5523427128791809,APPROVED,,0,960820,EVENT,,,1604480454955
1141168116,refresh 1.4% ophthalmic solution,,,,3,,0.47830796241760254,UNCHECKED,,0,45776330,EVENT,,,1604480454955
1140910732,cromoglycic acid,,,,2,,0.6859387159347534,UNCHECKED,,0,19008867,EVENT,,,1604480454955
1140866060,lanitop 100micrograms tablet,,,,0,,0.5237038731575012,UNCHECKED,,0,9655,EVENT,,,1604480454955
1140862916,squill opiate linctus,,,,0,,0.7216675877571106,UNCHECKED,,0,4226255,EVENT,,,1604480454956
1140855150,antraderm mild 0.5% waxstick,,,,0,,0.3981643319129944,UNCHECKED,,0,41950437,EVENT,,,1604480454956
1141182596,voriconazole,,,,6,,1.0,APPROVED,,0,1714277,EVENT,,,1604480454956
1140882106,femigraine tablet,,,,1,,0.8086100220680237,UNCHECKED,,0,318736,EVENT,,,1604480454957
1140862938,acetylcysteine,,,,36,,1.0,APPROVED,,0,1139042,EVENT,,,1604480454957
1141168122,solpadol capsule,,,,286,,0.6219974756240845,APPROVED,,0,21113742,EVENT,,,1604480454958
1141157180,sennosides product,,,,0,,0.6916850209236145,UNCHECKED,,0,19115055,EVENT,,,1604480454958
1140866072,hydroflumethiazide,,,,3,,1.0,APPROVED,,0,1376289,EVENT,,,1604480454958
1140856974,clomocycline sodium,,,,1,,0.8683658838272095,UNCHECKED,,0,19047265,EVENT,,,1604480454958
1140910734,disodium cromoglycate,,,,20,,0.8180540800094604,UNCHECKED,,0,19008867,EVENT,,,1604480454958
1141168270,cefprozil,,,,0,,1.0,APPROVED,,0,1738366,EVENT,,,1604480454959
1140872120,pentran 50mg tablet,,,,0,,0.723532497882843,UNCHECKED,,0,19006201,EVENT,,,1604480454959
1140861996,salbulin 100micrograms inhaler,,,,98,,0.48217618465423584,UNCHECKED,,0,35608713,EVENT,,,1604480454959
1140866624,ethmozine 200mg tablet,,,,0,,0.9038335680961609,UNCHECKED,,0,42801046,EVENT,,,1604480454959
1141168318,clopidogrel,,,,4106,,1.0,APPROVED,,0,1322184,EVENT,,,1604480454959
1140872132,primidone,,,,79,,1.0,APPROVED,,0,751347,EVENT,,,1604480454960
1140910736,cromolyn sodium,,,,21,,0.9142032861709595,UNCHECKED,,0,1152773,EVENT,,,1604480454960
1140855190,resorcinol + sulphur paste,,,,0,,0.4971681833267212,UNCHECKED,,0,43014203,EVENT,,,1604480454960
1141157182,pancreatin product,,,,5,,0.7201558351516724,UNCHECKED,,0,926487,EVENT,,,1604480454960
1140856976,megaclor 170mg capsule,,,,0,,0.47067198157310486,UNCHECKED,,0,40930973,EVENT,,,1604480454961
1141182598,voriconazole 50mg tablet,,,,1,,0.8509175777435303,UNCHECKED,,0,1714279,EVENT,,,1604480454961
1140866074,hydrenox 50mg tablet,,,,0,,0.4437282681465149,UNCHECKED,,0,40173714,EVENT,,,1604480454961
1140862942,fabrol 200mg/sachet granules,,,,0,,0.3824833333492279,UNCHECKED,,0,43585807,EVENT,,,1604480454962
1140855192,dome-acne cream,,,,0,,0.415591835975647,UNCHECKED,,0,19038509,EVENT,,,1604480454962
1140866636,isomide 100mg capsule,,,,0,,0.5881863832473755,UNCHECKED,,0,19099691,EVENT,,,1604480454963
1140910750,glycerol suppository,,,,63,,0.8262297511100769,UNCHECKED,,0,40046830,EVENT,,,1604480454963
1141168322,plavix 75mg tablet,,,,237,,0.8244135975837708,APPROVED,,0,1322185,EVENT,,,1604480454964
1140866078,indapamide,,,,2085,,1.0,APPROVED,,0,978555,EVENT,,,1604480454964
1141157184,ethacrynic acid product,,,,0,,0.7801157236099243,UNCHECKED,,0,42707184,EVENT,,,1604480454964
1140862944,carbocisteine,,,,341,,1.0,APPROVED,,0,19041843,EVENT,,,1604480454964
1140861998,ventolin 100micrograms inhaler,,,,15747,,0.506930410861969,FLAGGED,,0,1154655,EVENT,,,1604480454964
1140866084,mefruside,,,,0,,1.0,APPROVED,,0,19000556,EVENT,,,1604480454965
1140882108,aspirin+cyclizine hydrochloride 500mg/25mg tablet,,,,0,,0.5542964339256287,UNCHECKED,,0,4213155,EVENT,,,1604480454965
1140872134,mysoline 250mg tablet,,,,67,,0.8515196442604065,UNCHECKED,,0,19025786,EVENT,,,1604480454965
1141182600,vfend 50mg tablet,,,,0,,0.861716628074646,UNCHECKED,,0,1714303,EVENT,,,1604480454965
1140910754,polyacrylic acid,,,,6,,0.8247810006141663,UNCHECKED,,0,43014234,EVENT,,,1604480454966
1140855194,dome-acne lotion,,,,0,,0.4532086253166199,UNCHECKED,,0,19039124,EVENT,,,1604480454969
1140856980,cidomycin 160mg/2ml injection,,,,0,,0.43898019194602966,UNCHECKED,,0,36880085,EVENT,,,1604480454983
1140872150,clonazepam,,,,409,,1.0,APPROVED,,0,798874,EVENT,,,1604480454984
1140882110,co-beneldopa,,,,71,,0.6547672152519226,UNCHECKED,,0,21092826,EVENT,,,1604480454984
1140866654,tambocor 50mg tablet,,,,25,,0.8591697812080383,UNCHECKED,,0,40169055,EVENT,,,1604480454984
1141157186,disopyramide product,,,,3,,0.7933857440948486,UNCHECKED,,0,1335606,EVENT,,,1604480454984
1140910766,nicorandil,,,,1732,,1.0,APPROVED,,0,19014977,EVENT,,,1604480454985
1140862952,mucodyne 375mg capsule,,,,179,,0.6504597067832947,APPROVED,,0,21123936,EVENT,,,1604480454985
1140882112,co-careldopa,,,,131,,0.6401634216308594,UNCHECKED,,0,40745920,EVENT,,,1604480454989
1140866086,baycaron 25mg tablet,,,,0,,0.5618918538093567,UNCHECKED,,0,41093423,EVENT,,,1604480455003
1140855196,dome-acne application,,,,0,,0.4931766092777252,UNCHECKED,,0,45891000,EVENT,,,1604480455004
1141157210,tixylix catarrh syrup,,,,0,,0.6226097941398621,UNCHECKED,,0,35629354,EVENT,,,1604480455004
1140872152,rivotril 500mcg tablet,,,,27,,0.5523576140403748,UNCHECKED,,0,19025738,EVENT,,,1604480455004
1140882114,kaolin+morphine,,,,3,,0.5127711296081543,UNCHECKED,,0,984801,EVENT,,,1604480455004
1140866666,mexitil 50mg capsule,,,,5,,0.7443762421607971,UNCHECKED,,0,43011933,EVENT,,,1604480455005
1141182602,voriconazole 200mg tablet,,,,1,,0.8712499141693115,UNCHECKED,,0,1714278,EVENT,,,1604480455005
1140855254,benzagel 5% gel,,,,0,,0.5577534437179565,UNCHECKED,,0,40227701,EVENT,,,1604480455006
1140866090,methyclothiazide,,,,1,,1.0,APPROVED,,0,905273,EVENT,,,1604480455006
1140872160,ethosuximide,,,,12,,1.0,APPROVED,,0,750119,EVENT,,,1604480455006
1140910772,ikorel 10mg tablet,,,,38,,0.5704343914985657,UNCHECKED,,0,21143675,EVENT,,,1604480455007
1140862960,visclair 100mg tablet,,,,9,,0.5300232768058777,UNCHECKED,,0,1154192,EVENT,,,1604480455007
1140862008,steri-neb salamol 2.5mg/2.5ml nebulisation unit,,,,16,,0.3500754237174988,UNCHECKED,,0,44991024,EVENT,,,1604480455007
1141157214,tixylix cough & cold linctus,,,,0,,0.5929489135742188,UNCHECKED,,0,21065430,EVENT,,,1604480455008
1141168324,oestradiol+norethisterone acetate 1mg/0.5mg tablet,,,,3,,0.3987363874912262,UNCHECKED,,0,42902238,EVENT,,,1604480455008
1140882116,morphine sulphate+atropine sulphate,,,,41,,0.5251563191413879,UNCHECKED,,0,4251625,EVENT,,,1604480455009
1140856984,genticin 20mg/2ml paediatric injection,,,,0,,0.47818636894226074,UNCHECKED,,0,36406851,EVENT,,,1604480455009
1141182604,vfend 200mg tablet,,,,0,,0.8796191811561584,UNCHECKED,,0,1714304,EVENT,,,1604480455009
1140866692,beta-adrenoceptor blocking drug,,,,2,,0.899036169052124,UNCHECKED,,0,4163789,EVENT,,,1604480455010
1140872162,emeside 250mg capsule,,,,0,,0.5339047312736511,UNCHECKED,,0,45960600,EVENT,,,1604480455010
1140855298,salbulin 2mg tablet,,,,0,,0.7359714508056641,UNCHECKED,,0,19000909,EVENT,,,1604480455010
1140864342,glaucol 0.25% single-use eye drops,,,,3,,0.57831871509552,UNCHECKED,,0,45763129,EVENT,,,1604480455010
1141157224,grepafloxacin product,,,,0,,0.8478882908821106,UNCHECKED,,0,1747032,EVENT,,,1604480455011
1140862966,benzoin compound 4.5% tincture,,,,0,,0.6886677742004395,UNCHECKED,,0,4307007,EVENT,,,1604480455011
1140882142,pseudoephedrine,,,,78,,1.0,APPROVED,,0,1154332,EVENT,,,1604480455011
1140862016,ventodisks 200micrograms/blister disks+diskhaler,,,,90,,0.26991739869117737,UNCHECKED,,0,9655,EVENT,,,1604480455011
1140910776,cantassium vitamin b6 50mg tablet,,,,2,,0.7424939274787903,UNCHECKED,,0,1353578,EVENT,,,1604480455012
1141168326,kliovance 1mg/0.5mg tablet,,,,1071,,0.35240525007247925,APPROVED,,0,40733093,EVENT,,,1604480455012
1140855302,salbulin 2mg/2ml liquid,,,,0,,0.49509069323539734,UNCHECKED,,0,35608713,EVENT,,,1604480455012
1140864346,cocois scalp ointment,,,,37,,0.40963247418403625,UNCHECKED,,0,4117168,EVENT,,,1604480455013
1140866704,angilol 10mg tablet,,,,1,,0.8214632868766785,UNCHECKED,,0,19023931,EVENT,,,1604480455013
1140856990,lugacin 80mg/2ml injection,,,,0,,0.35450243949890137,UNCHECKED,,0,41116976,EVENT,,,1604480455014
1140872164,zarontin 250mg capsule,,,,2,,0.8518565893173218,UNCHECKED,,0,19025739,EVENT,,,1604480455014
1141157230,raxar 400mg tablet,,,,0,,0.8890365958213806,UNCHECKED,,0,19018114,EVENT,,,1604480455014
1140862026,ciprofibrate,,,,97,,1.0,APPROVED,,0,19050375,EVENT,,,1604480455014
1140882146,uniflu plus gregovite c tablet,,,,1,,0.3961383104324341,UNCHECKED,,0,35770452,EVENT,,,1604480455015
1140862968,menthol+benzoin inhalation,,,,0,,0.40538153052330017,UNCHECKED,,0,4039921,EVENT,,,1604480455015
1141182606,voriconazole 200mg i-v infusion (pdr for recon),,,,0,,0.4105212986469269,UNCHECKED,,0,19097759,EVENT,,,1604480455015
1140864352,elyzol 25% dental gel,,,,0,,0.579800009727478,UNCHECKED,,0,19024789,EVENT,,,1604480455015
1141168330,cefzil 250mg tablet,,,,0,,0.9185240268707275,UNCHECKED,,0,19031915,EVENT,,,1604480455016
1140872172,methylphenobarbitone,,,,0,,0.915682852268219,UNCHECKED,,0,702685,EVENT,,,1604480455016
1140855304,salbuvent 2mg tablet,,,,0,,0.8255829811096191,UNCHECKED,,0,19027031,EVENT,,,1604480455016
1141157232,raxar 600mg tablet,,,,0,,0.8943230509757996,UNCHECKED,,0,1747034,EVENT,,,1604480455016
1140862028,modalim 100mg tablet,,,,24,,0.5026716589927673,UNCHECKED,,0,40237990,EVENT,,,1604480455016
1140866712,cardinol 10mg tablet,,,,2,,0.775456964969635,UNCHECKED,,0,19003638,EVENT,,,1604480455016
1140856992,soframycin 250mg tablet,,,,0,,0.6194760799407959,UNCHECKED,,0,19001282,EVENT,,,1604480455017
1140882150,propaderm ointment,,,,9,,0.6623175144195557,UNCHECKED,,0,19002276,EVENT,,,1604480455017
1140866724,acebutolol,,,,19,,1.0,APPROVED,,0,1319998,EVENT,,,1604480455017
1140910778,cantassium folic acid 400micrograms tablet,,,,3,,0.5410787463188171,UNCHECKED,,0,40131915,EVENT,,,1604480455017
1141168332,cefzil 500mg tablet,,,,0,,0.9253948926925659,UNCHECKED,,0,19031941,EVENT,,,1604480455018
1140855308,salbuvent 2mg/5ml syrup,,,,1,,0.5994910597801208,UNCHECKED,,0,19027031,EVENT,,,1604480455018
1140862970,menthol+eucalyptus inhalation,,,,2,,0.5413961410522461,UNCHECKED,,0,21158677,EVENT,,,1604480455018
1140882152,budesonide 0.025% cream,,,,1,,0.6343695521354675,UNCHECKED,,0,36882511,EVENT,,,1604480455018
1140872174,prominal 30mg tablet,,,,0,,0.4378524124622345,UNCHECKED,,0,40962363,EVENT,,,1604480455019
1141182608,vfend 200mg i-v infusion (pdr for recon),,,,0,,0.4219937026500702,UNCHECKED,,0,19098454,EVENT,,,1604480455019
1141157252,glyceryl trinitrate product,,,,483,,0.8390572667121887,APPROVED,,0,1361711,EVENT,,,1604480455019
